23484446 58 212  .9934    21884323 4  311    2 3      354   4324622432463122111112 12  2322  21   3                             1 53  4115554 5764
23882346 44 312  .8924    118823 4 2  429    319      519  14324622432463234   111 22  3411  22   9                             1 53  4116553 5733
23251546 48 112  .7534    11661353 1  223    311      219  13223521322353234322111 11  1211  22   1                             1 32  2115332 5468
23856846 39 312  .4604    13665341 3  211    322      144  33223521322353111322222 11  1121  22   2                             1 32  2115331 5461
23249646 48 112  .9534    21883312 2  222    322      344  44324622432463233111211 11  2421  12   2                             1 32  2115332 5468
23828646  4 312 1.1104    11664211 3  122    223      221  33223521322352122111222 11  1211  12   3                             1 43  1114553 5641
23249246 39 112  .4604    23222122 1  323    312      512  21111211111121234111211 12  3411  22   2                             1 32  2115331 5461
23854746 58 312 1.0294    216654 2 4  211    211      144  23223521322353111   212 11  1121   1   1                             1 53  4115554 5764
23854346 37 312  .8274    21663333 2  223    313      512  23223521322353233221111 11  3411  22   3                             1 53  3115552 5001
23247646 74 112  .6804    21335233 4  311    111      124  22212311221232111221112 12  1111  21   1                             1 53  3115554 5156
24095946 61 312  .8404    217732 2 1  223    211      332  23324521332452233   211 11  2421   2   1                             1 53  3115554 5101
23878146 74 312  .5014    11773324 2  222    324      532  33324521332453233111111 11  3421  22   4                             1 53  3115554 5156
23246346 48 112  .9874    21665231 4  311    113      234  23223521322352111221222 12  1121  21   3                             1 32  2115332 5468
23245646 76 112  .9554    21442333 3  221    123      112  42212411221243234221112 11  1211  22   3                             1 32  1115334 5488
23824046  4 322 1.1104    1166   4    2 2     1        3   1322352132235       11  11    21                                     1 43  1114553 5641
23244246 48 112  .9874    21334234 4  222    113      331  22212311221232122221112 11  2421  22   3                             1 32  2115332 5468
23822746 45 312  .8504    21442123 1  229    119      511  22212411221241234111111 11  3411  22   9                             1 53  4115552 5443
23822546  4 312 1.8774    11114223 2  222    222      334  31111111111112122111111 11  2421  22   2                             1 43  1114553 5641
23822246 44 312  .9254    116643 4 3  212    312      134  13223521322353122   112 11  1121  21   2                             1 53  4116553 5733
24108146 61 312  .6634    11662332 2  112    3 3      414   3223521322353234221211 11  3311  21   3                             1 53  3115554 5101
23848346 45 312  .8214    218832 3 1  212    312      319  24324622432462233   111 11  2311  21   2                             1 53  4115552 5443
23472346  4 212 1.1104    11554331 3  312    213      214  13223421322343122221222 12  1111  21   3                             1 43  1114553 5641
23508146 52 212  .5264    11443221 1  321    3 3      334   2212411221242233111221 12  2421  12   3                             1 53  3115551 5602
23507946 48 212  .7274    11775232 2  211    311      144  13324521332452111221211 11  1121  21   1                             1 32  2115332 5468
23870746 39 312  .8234    11774233 3  221    113      233  13324521332452122221112 11  1221  22   3                             1 32  2115331 5461
23238346 22 112  .6644    11665241 2  222    3 2      134   3223521322352111322221 11  1221  22   2                             1 53  4115553 5735
23817046 45 312  .3914    23771134 1  329    929      532  43324521332451234221111 12  3421  22   9                             1 53  4115552 5443
23868446 16 312 1.3114    21553133 2  223    114      334  23223421322341233221111 11  2421  22   4                             1 43  2114552 5401
23236746 22 112  .8404    2188 3 1 3  222    9 9      324   4324622432463      222 11  2411   2   9                             1 53  4115553 5735
23867546 48 312  .6854    1 6643 3 9  211    313      949  13223521322353122   119 11  9 21       3                             1 32  2115332 5468
23466946  4 212 1.0714    11884214 4  2 1    123      234  34324622432462122111112 11  1 21  2    3                             1 43  1114553 5641
23841046 37 312  .6304    11664332 2  223    211      332  13223521322353122221211 11  2421  22   1                             1 53  3115552 5001
23890146 58 312  .7844    11555232 2  212    213      144  13223421322342111221211 11  1121  21   3                             1 53  4115554 5764
23866046 44 312  .8924    11883323 1  223    322      513  34324622432463233111111 11  3411  22   2                             1 53  4116553 5733
23839446 74 312  .5194    11334222 2  221    323      224  32212311221232122111211 11  1211  12   3                             1 53  3115554 5156
23839146 45 312  .8504    21334222 3  311    313      334  22212311221232122111212 12  2321  11   3                             1 53  4115552 5443
23811846 45 312  .6484    11662133 1  223    312      514  13223521322351234221111 11  3411  22   2                             1 53  4115552 5443
23810746  2 312 1.6714    21664132 4  221    214      534  23223521322351122221212 11  3421  22   4                             1 32  1115344 5440
23231046 76 112  .4964    23665221 4  212    4 3      231   3223521322352111111222 11  1121  22   3                             1 32  1115334 5488
23275546 11 112 1.0534    11881144 1  423    123      533  34324622432461234322111 22  3421  22   3                             1 53  3115552 5301
23809146  4 312 1.4884    21  3232 2  213    323      334  4            2233221211 11  2321  21   3                             1 43  1114553 5641
23460846 16 212 1.3114    21663431 3  222    313      334  23223521322353233221222 11  2421  22   3                             1 43  2114552 5401
23227546 45 112  .6264    11882334 2  323    313      422  14324622432463234221111 12  3411  22   3                             1 53  4115552 5443
23227446 45 112  .6264    11882334 2  323    313      422  14324622432463234221111 12  3411  22   3                             1 53  4115552 5443
23806446 74 312  .4564    1 883211 1  222    3 1      134   4324622432462233111221 11  1221   2   1                             1 53  3115554 5156
23805946  4 312 1.4554    21334243 3  221    311      234  22212311221232122322112 11  1221  22   1                             1 43  1114553 5641
23882646 58 312  .7574    11883244 3  212    211      244  14324622432462233322112 11  1121  21   1                             1 53  4115554 5764
23225846 45 112  .6484    11441143 1  423    312      514  12212411221241234322111 22  3411  22   2                             1 53  4115552 5443
23856646 44 312 1.2124    21441334 2  323    319      519  22212411221243234221111 12  3411  22   9                             1 53  4116553 5733
23224246 48 122  .7534    1166   4    4 1     2        1   3322352132235       11  22    11                                     1 32  2115332 5468
23829846 74 312  .4014    13555423 3  321    214      144  13223421322343111111112 12  1221  22   4                             1 53  3115554 5156
23802146 45 312  .8504    21665234 4  3 1    113      141  23223521322352111221112 12  1 21  2    3                             1 53  4115552 5443
23309646 58 112  .7574    11883222 2  221    311      314  14324622432462233111211 11  2411  12   1                             1 53  4115554 5764
23309546 58 112  .7574    11883222 2  221    311      314  14324622432462233111211 11  2411  12   1                             1 53  4115554 5764
23221446 76 112  .7284    11664222 4  212    111      241  13223521322352122111212 11  1121  11   1                             1 32  1115334 5488
23877246 16 312 1.2654    21883331 2  212    313      334  24324622432463233221221 11  2321  21   3                             1 43  2114552 5401
23265146 25 112 1.1474    21885232 4  211    919      134  24324622432462111221212 11  1121  21   9                             1 32  2114321 5446
23798046  4 312 1.1104    11663133 2  223    322      511  33223521322351233221111 11  3411  22   2                             1 43  1114553 5641
23521746 13 222  .8774    1188   1    2 3     1        1   1432462243246       22  11    11                                     1 53  4116552 5734
23486746 22 212  .6414    11774232 3  211    113      244  13324521332452122221212 11  1121  21   3                             1 53  4115553 5735
23823346 74 312  .5014    11772334 1  423    311      523  13324521332453234221111 22  3411  22   1                             1 53  3115554 5156
23872346 44 312  .8924    11885224 4  312    112      124  14324622432462111111112 12  1111  21   2                             1 53  4116553 5733
23215146 22 122  .8404    2188   3    2 2     2        2   4432462243246       11  11    11                                     1 53  4115553 5735
23871446 58 312  .7844    11662142 1  423    312      352  13223521322351234322211 22  2422  22   2                             1 53  4115554 5764
23213646 45 112  .8504    21552133 1  229    119      549  23223421322341234221111 11  3421  22   9                             1 53  4115552 5443
23258646 22 112  .6644    11661143 1  329    319      549  13223521322351234322111 12  3421  22   9                             1 53  4115553 5735
23209946 76 112  .7034    11885211 4  111    311      144  14324622432462111111222 11  1121  11   1                             1 32  1115334 5488
23890246 25 312 1.1884    21334243 3  322    211      339  22212311221232122322112 12  2421  22   1                             1 32  2114321 5446
23297046 58 112  .9934    21885232 4  221    113      134  24324622432462111221212 11  1221  22   3                             1 53  4115554 5764
23296746  2 112 1.2304    11885221 4  111    211      134  14324622432462111111222 11  1121  11   1                             1 32  1115344 5440
23251446 52 112  .6654    21883221 2  222    223      314  44324622432462233111221 11  2411  12   3                             1 53  3115551 5602
23250646 76 112  .7284    11663231 2  223    311      334  13223521322352233221221 11  2421  22   1                             1 32  1115334 5488
23250546 74 122  .6574    2188   2    2 1     2        1   4432462243246       21  11    11                                     1 53  3115554 5156
23249746 52 122  .5074    1188   1    2 1     1        2   1432462243246       22  11    11                                     1 53  3115551 5602
23508546 48 212  .9874    21553332 2  222    913      319  23223421322343233221211 11  2411  22   3                             1 32  2115332 5468
23248546 76 112  .7034    11883343 1  222    312      514  14324622432463233322111 11  3411  22   2                             1 32  1115334 5488
23504546 62 212  .8924    1 884221 2  229    213      332  14324622432462122111221 11  2421   2   3                             1 53  4115553 5068
23832346  4 312 1.4554    21664232 4  211    313      344  23223521322352122221212 11  2321  21   3                             1 43  1114553 5641
23828546 27 312 2.0464    21883332 2  422    213      314  24324622432463233221211 22  2411  22   3                             1 53  1116554 5837
23800346 45 312  .6264    11882134 1  229    319      532  14324622432461234221111 11  3421  22   9                             1 53  4115552 5443
23826446  4 312 1.8774    11115222 2  322    322      234  31111111111112111111211 12  1221  12   2                             1 43  1114553 5641
23799646  4 312 1.4554    21663332 3  222    313      331  23223521322353233221212 11  2421  22   3                             1 43  1114553 5641
23963646 62 312 1.2854    21775233 4  312    323      214  43324521332452111221112 12  1111  21   3                             1 53  4115553 5068
24155246 28 312  .7534    11665244 3  212    212      134  13223521322352111322112 11  1121  21   2                             1 32  2114321 5452
24154146 28 312  .9874    21555233 4  212    319      334  23223421322342111221112 11  2321  21   9                             1 32  2114321 5452
23233846 52 112  .6654    218831 1 1  122    3 3      332   4324622432461233   221 11  2421   2   3                             1 53  3115551 5602
23847246 52 312  .5264    11662241 2  213    2 9      519   3223521322352234322221 11  3311  21   9                             1 53  3115551 5602
24151546 28 312  .7534    11663344 2  323    3 3      424   3223521322353233322111 12  3411  22   3                             1 32  2114321 5452
23958246 62 312 1.0154    11665231 4  212    113      222  13223521322352111221222 11  1111  21   3                             1 53  4115553 5068
23231546 39 112 1.0794    218842 4 4  221    1 3      234   4324622432462122   112 11  1221  22   3                             1 32  2115331 5461
23955846 13 312  .9084    11554233 2  222    223      154  33223421322342122221111 11  1222  22   3                             1 53  4116552 5734
24148546 28 312  .9874    21553334 2  323    329      522  43223421322343233221111 12  3411  22   9                             1 32  2114321 5452
23952346 76 312  .7284    11555231 4  211    212      114  13223421322342111221222 11  1111  21   2                             1 32  1115334 5488
23486846 22 212  .6414    11774232 3  211    113      244  13324521332452122221212 11  1121  21   3                             1 53  4115553 5735
23951346 62 312 1.2854    21885232 3  311    113      244  24324622432462111221212 12  1121  21   3                             1 53  4115553 5068
23370846 37 112  .6084    11882344 2  323    313      523  14324622432463234322111 12  3411  22   3                             1 53  3115552 5001
23370746 37 112  .6084    11882344 2  323    313      523  14324622432463234322111 12  3411  22   3                             1 53  3115552 5001
24142646 28 312 1.2744    11113312 1  423    424      433  31111111111113233111211 22  3421  12   4                             1 32  2114321 5452
23222946 22 112  .6414    11884221 2  2 1    213      234  14324622432462122111221 11  1 21  1    3                             1 53  4115553 5735
23369746 37 112  .6304    11553133 1  421    312      534  13223421322341233221111 22  3421  22   2                             1 53  3115552 5001
23254546 52 112  .6654    21883353 1  222    311      424  24324622432463233322111 11  3411  22   1                             1 53  3115551 5602
23517346 74 212  .5014    11883222 4  212    113      224  14324622432462233111212 11  1111  11   3                             1 53  3115554 5156
23368746 37 112  .8274    21662133 2  223    314      332  23223521322351234221111 11  2421  22   4                             1 53  3115552 5001
23368046 37 112  .6304    11663321 1  222    3 3      329   3223521322353233111221 11  2411  12   3                             1 53  3115552 5001
23264046 48 112  .9534    21885233 9  321    3 2      123   4324622432462111221119 12  1211  22   2                             1 32  2115332 5468
23367146 37 112  .8274    21554243 3  222    313      131  23223421322342122322112 11  1221  22   3                             1 53  3115552 5001
23219946 52 112  .6894    21662153 1  322    313      444  23223521322351234322111 12  3421  22   3                             1 53  3115551 5602
23945646 76 312  .7284    11664332 4  223    113      534  13223521322353122221212 11  3421  22   3                             1 32  1115334 5488
23366246 37 112  .6304    11552334 4  429    312      531  13223421322343234221112 22  3421  22   2                             1 53  3115552 5001
23365646 37 112  .8274    21554254 3  212    113      221  23223421322342122322112 11  1111  21   3                             1 53  3115552 5001
23944446 62 312 1.3314    21554231 4  311    1 3      234   3223421322342122221222 12  1121  21   3                             1 53  4115553 5068
23204346 62 112 1.0049    21332334 4  321    313      449  22212311221233234221112 12  3421  22   3                             1 53  4115553 5068
23512046 13 212  .6619    118832 1 3  313    319      329  14324622432462233   222 12  2311   1   9                             1 53  4116552 5734
23898046 44 312  .6979    1155 3 1 4  9 9    214      999  13223421322343      222 99  9 99       4                             1 53  4116553 5733
23511546 13 212  .6619    11773222 1  221    324      242  33324521332452233111211 11  1221  12   4                             1 53  4116552 5734
23506346 74 212 1.3659    21771134 1  329    319      559  23324521332451234221111 12  3422  22   9                             1 53  3115554 5156
23505646 39 222 1.2289    1111   2    4 2     2        4   3111111111111       21  22    21                                     1 32  2115331 5461
23890446 39 312  .7269    1155343  1  423    914      519  13223421322343233221  1 22  3411  22   4                             1 32  2115331 5461
23884846 58 312  .7769    21332133 1  222    114      559  22212311221231234221111 11  3422  22   4                             1 53  4115554 5764
23497646 25 212  .7729    11555233 2  211    212      111  13223421322342111221111 11  1111  21   2                             1 32  2114321 5446
23497546 25 212  .7729    11555233 2  211    212      111  13223421322342111221111 11  1111  21   2                             1 32  2114321 5446
23495946 48 212  .8419    21334424 2  221    312      532  22212311221233122111111 11  3421  22   2                             1 32  2115332 5468
23293046  2 112  .8689    21773122 1  123    314      554  23324521332451233111211 11  3422  12   4                             1 32  1115344 5440
23291246  2 112  .8689    21662111 2  221    324      343  43223521322351234111221 11  2421  12   4                             1 32  1115344 5440
23288146 44 122  .8839    2188   2    2 2     1        1   2432462243246       21  11    11                                     1 53  4116553 5733
23889846 11 312 2.2679    116633 4 1  421    314      143  13223521322353233   111 22  1221  22   4                             1 53  3115552 5301
23282446 58 112 1.0019    11112313 1  322    324      342  31111111111113234111111 12  2421  22   4                             1 53  4115554 5764
23281646  4 112  .7569    11662122 1  121    319      999  13223521322351234111211 11  9 99  12   9                             1 43  1114553 5641
23882946 25 312  .7729    11663333 1  223    313      412  13223521322353233221111 11  3411  22   3                             1 32  2114321 5446
23277746  2 112  .8689    21662123 3  221    324      252  43223521322351234111112 11  1222  22   4                             1 32  1115344 5440
23467546 45 212  .6419    21662121 1  223    2 9      519   3223521322351234111221 11  3411  12   9                             1 53  4115552 5443
23272846  2 112  .8689    11665221 1  421    323      132  33223521322352111111221 22  1221  12   3                             1 32  1115344 5440
23851846 44 312  .6979    11555421 4  121    929      359  33223421322343111111222 11  2422  12   9                             1 53  4116553 5733
23265046  4 112  .7569    11772132 1  421    229      559  33324521332451234221211 22  3422  22   9                             1 43  1114553 5641
23261346 39 112  .7269    11663144 2  323    212      512  13223521322351233322111 12  3411  22   2                             1 32  2115331 5461
23254846 48 112  .6419    11333332 1  222    314      432  12212311221233233221211 11  3421  22   4                             1 32  2115332 5468
23238046 39 112 1.2289    11223333 1  422    324      523  31111211111123233221111 22  3411  22   4                             1 32  2115331 5461
23235646 52 112 1.0929    11663133 2  221    224      342  33223521322351233221111 11  2421  22   4                             1 53  3115551 5602
23224046 45 112  .4899    11661431 1  123    213      452  13223521322353234221221 11  3422  22   3                             1 53  4115552 5443
23825946 27 312 1.1019    217724 1 2  1 9    219      599  23324521332453234   221 11  3 99       9                             1 53  1116554 5837
23982146 13 312  .6859    11663232 1  423    314      349  13223521322352233221211 22  2421  22   4                             1 53  4116552 5734
23813746 27 312 1.1019    216621 4 1  229    419      519  23223521322351234   111 11  3411  22   9                             1 53  1116554 5837
23204446 62 112 1.0049    21332334 4  321    313      449  22212311221233234221112 12  3421  22   3                             1 53  4115553 5068
23286146 44 112  .6739    11883322 2  221    3 9      549   4324622432463233111211 11  3421  12   9                             1 53  4116553 5733
23283746  4 112  .7569    21883133 2  221    314      333  24324622432461233221111 11  2421  22   4                             1 43  1114553 5641
23896946 76 312  .4969    11664231 2  222    413      239  13223521322352122221221 11  1221  22   3                             1 32  1115334 5488
23895246 11 312 2.9729    21662233 3  223    324      349  43223521322352234221112 11  2421  22   4                             1 53  3115552 5301
23884746 25 322 1.0129    2155   3    2 3     2        1   4322342132234       11  11    11                                     1 32  2114321 5446
